Time_sec,X,Y
2.002999999999929,1.6684606260782535,-1.2229925691728327
2.05399999999986,1.675913263675889,-1.2156320974201285
2.105000000000018,1.6832033632058652,-1.2081103513291167
2.155999999999949,1.6908257076649478,-1.2008917758151512
2.20699999999988,1.6983197767436087,-1.1935369002362188
2.258000000000038,1.7056513821469974,-1.1860198576789822
2.308999999999969,1.712826607773246,-1.1783627480962469
2.3599999999999,1.7200826633198385,-1.171022178724003
2.410999999999831,1.727206096446593,-1.1635524399354207
2.461999999999989,1.7341947558206707,-1.1559557596762198
2.51299999999992,1.741073884659537,-1.1483255031862556
2.563999999999851,1.7480219659008283,-1.1411722424633068
2.615000000000009,1.7548931970849737,-1.1339448340870955
2.66599999999994,1.761686837958051,-1.126644042632238
2.716999999999871,1.768431933688118,-1.119372957587516
2.768000000000029,1.7752460949855662,-1.1124711862875487
2.81899999999996,1.7820244056148713,-1.1055341095178468
2.869999999999891,1.7887666932965338,-1.098561897935921
2.9209999999998217,1.7954949278192949,-1.0916343008916034
2.97199999999998,1.8022591410747288,-1.084894941929988
3.022999999999911,1.8090086239090362,-1.0781408103673997
3.0739999999998417,1.815743345319525,-1.0713719349952557
3.125,1.822477855044416,-1.0646422376402669
3.175999999999931,1.8292290617974578,-1.0579954283901443
3.2269999999998618,1.835975582686312,-1.0513438600532823
3.27800000000002,1.8427174143558356,-1.044687535213203
3.3309999999999036,1.8494632425269257,-1.0380591626882045
3.3799999999998818,1.8562185133749134,-1.0314694573421777
3.43100000000004,1.8629739954283724,-1.0248799667738242
3.481999999999971,1.8697296886644925,-1.0182906908268734
3.5329999999999018,1.8764900731472656,-1.0117187633412148
3.5839999999998327,1.88325705681957,-1.0051666540497657
3.634999999999991,1.890026571276133,-0.998617155243454
3.685999999999922,1.8967986157305257,-0.9920702679628046
